month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202503,2006009000,"Vegetables; n.e.c. in heading no. 2006, preserved by sugar (drained, glace or crystallised)",KGM,1925,155,206,44,2131,199,Final
202503,2007100000,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes; homogenised cooked preparations, whether or not containing added sugar or other sweetening matter",KGM,283889,42322,0,0,283889,42322,Final
202503,2007910000,"Jams, jellies, marmalades, purees and pastes; of citrus fruit, cooked preparations (excluding homogenised), whether or not containing added sugar or other sweetening matter",KGM,53254,9688,0,0,53254,9688,Final
202503,2007990019,"Jams, fruit jellies, marmalades, purees and pastes; of fruit or nuts n.e.c. in heading no. 2007, cooked preparations, whether or not containing added sugar or other sweetening matter",KGM,3378531,645576,17750,7777,3396281,653353,Final
202503,2008110001,Nuts; peanut butter,KGM,995829,141206,16399,2640,1012228,143846,Final
202503,2008110021,"Nuts; ground-nuts, roasted, mixtures",KGM,4826,225,181,6,5007,231,Final
202503,2008110031,"Nuts; ground-nuts, roasted, other than mixtures",KGM,433278,37936,2158,109,435436,38045,Final
202503,2008110039,"Nuts; ground-nuts, (not roasted), prepared or preserved in ways n.e.c. in heading no. 2007, whether or not containing added sugar, other sweetening matter or spirit",KGM,1647,99,0,0,1647,99,Final
202503,2008190100,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground-nuts, except in mixtures), cashew nuts",KGM,6633,415,729,48,7362,463,Final
202503,2008190901,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted almonds",KGM,18265,594,0,0,18265,594,Final
202503,2008190911,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted hazelnuts (filberts)",KGM,731,130,0,0,731,130,Final
202503,2008190921,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted macadamia nuts",KGM,265,6,0,0,265,6,Final
202503,2008190929,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), roasted, (excluding almonds, hazelnuts (filberts) or macadamia nuts)",KGM,117674,11481,2478,467,120152,11948,Final
202503,2008190939,"Nuts and other seeds; whether or not containing added sugar, other sweetening matter or spirit (excluding ground nuts, except in mixtures), unroasted, (excluding macadamia nuts)",KGM,409148,13516,1479,22,410627,13538,Final
202503,2008200900,"Fruit; pineapples, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,71944,5106,27456,4621,99400,9727,Final
202503,2008300901,"Fruit; oranges, tangerines, mandarins, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,33499,328,162,60,33661,388,Final
202503,2008400900,"Fruit; pears, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,282,49,211,10,493,59,Final
202503,2008500100,"Fruit; apricots, cooked and preserved by freezing, not containing added sugar",KGM,600,14,0,0,600,14,Final
202503,2008500900,"Fruit; apricots, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,4211,293,511,108,4722,401,Final
202503,2008600900,"Fruit; cherries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,3250,390,942,116,4192,506,Final
202503,2008700900,"Fruit; peaches, including nectarines, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,7577,1038,1494,312,9071,1350,Final
202503,2008800100,"Fruit; strawberries, cooked and preserved by freezing, not containing added sugar",KGM,42400,607,0,0,42400,607,Final
202503,2008800900,"Fruit; strawberries, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,814,111,0,0,814,111,Final
202503,2008939000,"Fruit; cranberries (Vaccinium macrocarpon, Vaccinium oxycoccos); Iingonberries (Vaccinium vitis-idaea), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,55,2,0,0,55,2,Final
202503,2008970010,"Fruit; mixtures (other than those of subheading no 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit, n.e.c.",KGM,2525111,250516,6036,944,2531147,251460,Final
202503,2008970019,"Nuts and other edible parts of plants other than fruit; mixtures (other than those of subheading 2008.19), prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,409561,38396,292,40,409853,38436,Final
202503,2008990101,"Stems and other edible parts of plants; ginger, preserved in juice or syrup",KGM,55,4,185,0,240,4,Final
202503,2008990129,"Stems and other edible parts of plants; prepared or preserved (other than in juice or syrup), whether or not containing added sugar, other sweetening matter or spirit (excluding fruit)",,215,,349,,564,,Final
202503,2008991101,"Fruit; raspberries, cooked and preserved by freezing, not containing added sugar",KGM,26600,383,0,0,26600,383,Final
202503,2008991149,"Fruit; n.e.c. in heading no. 2008, cooked and preserved by freezing, not containing added sugar, other sweetening matter or spirit",KGM,3336,25,0,0,3336,25,Final
202503,2008992100,"Fruit; prunes, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,1013,100,0,0,1013,100,Final
202503,2008992501,"Fruit; apples, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,37000,41456,1770,462,38770,41918,Final
202503,2008992509,"Fruit; plums, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,1325,124,0,0,1325,124,Final
202503,2008993101,"Fruit; blackcurrants, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008 whether or not containing added sugar, other sweetening matter or spirit",KGM,11295,121,0,0,11295,121,Final
202503,2008993129,"Fruit; berryfruit n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,20777,2916,0,0,20777,2916,Final
202503,2008993901,"Fruit; kiwifruit, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,812990,80,0,0,812990,80,Final
202503,2008993949,"Fruit; n.e.c. in heading no. 2008, prepared or preserved in ways n.e.c. in heading no. 2007 and 2008, whether or not containing added sugar, other sweetening matter or spirit",KGM,27339,2943,11244,1521,38583,4464,Final
202503,2009111100,"Juice; orange, frozen, unfermented, (not containing added spirit), containing added sugar, in containers other than bulk containers",LTR,208,4,0,0,208,4,Final
202503,2009111900,"Juice; orange, frozen, unfermented, (not containing added spirit or added sugar), in containers other than bulk containers",LTR,6924,1745,0,0,6924,1745,Final
202503,2009122100,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar and not in bulk containers",LTR,1122,480,0,0,1122,480,Final
202503,2009122900,"Juice; orange, not frozen, of a Brix value not exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,67307,20424,338,30,67645,20454,Final
202503,2009192100,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar and not in bulk containers",LTR,14670,3107,480,72,15150,3179,Final
202503,2009192900,"Juice; orange, not frozen, of a Brix value exceeding 20, unfermented, not containing added spirit, not containing added sugar and not in bulk containers",LTR,79193,11133,49,10,79242,11143,Final
202503,2009211900,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,417,11,0,0,417,11,Final
202503,2009212100,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,1490,111,0,0,1490,111,Final
202503,2009212900,"Juice; grapefruit or pomelo, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,1200,360,0,0,1200,360,Final
202503,2009311900,"Juice; lime, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,2108,40,0,0,2108,40,Final
202503,2009312900,"Juice; lime, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,0,0,128,34,128,34,Final
202503,2009313119,"Juice; of single citrus fruit (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, in bulk containers",LTR,6,3,0,0,6,3,Final
202503,2009314111,"Juice; lemon, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,426,29,0,0,426,29,Final
202503,2009314119,"Juice; of single citrus fruit (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value not exceeding 20, unfermented, not containing added spirit but containing added sugar, not in bulk containers",LTR,1001,38,0,0,1001,38,Final
202503,2009314911,"Juice; lemon, of a Brix value not exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,4252,287,0,0,4252,287,Final
202503,2009391900,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, in bulk containers",LTR,150,9,0,0,150,9,Final
202503,2009392100,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,852,59,0,0,852,59,Final
202503,2009392900,"Juice; lime, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,811,16,398,90,1209,106,Final
202503,2009394911,"Juice; lemon, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,28194,3578,1075,192,29269,3770,Final
202503,2009394919,"Juice; of single citrus fruit, (excluding orange, grapefruit, pomelo, lime and lemon), of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,35595,4054,0,0,35595,4054,Final
202503,2009410021,"Juice; pineapple, of a Brix value not exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,1529,52,0,0,1529,52,Final
202503,2009490021,"Juice; pineapple, of a Brix value exceeding 20, unfermented, not containing added spirit, containing added sugar, not in bulk containers",LTR,484,160,0,0,484,160,Final
202503,2009490029,"Juice; pineapple, of a Brix value exceeding 20, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,10694,4805,0,0,10694,4805,Final
202503,2009501900,"Juice; tomato, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,1850,552,0,0,1850,552,Final
202503,2009612900,"Juice; grape, of a Brix value not exceeding 30, unfermented, not containing added spirit or added sugar, not in bulk containers",LTR,0,0,610,21,610,21,Final
202503,2009692900,"Juice; grape, of a Brix value exceeding 30, unfermented, not containing added spirit or added sugar, in containers other than bulk containers",LTR,2157,551,0,0,2157,551,Final
202503,2009711100,"Juice; apple, of a Brix value not exceeding 20, unfermented, (not containing added spirit), containing added sugar, in bulk containers",LTR,139,6,0,0,139,6,Final
