Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202204,8532900000,"Electrical capacitors; parts, for capacitors, fixed, variable or adjustable (pre-set)",,Turkey,"34,805",,0,,"34,805",,Final,,,
202204,8533100000,"Electrical resistors; fixed carbon resistors, composition or film types (including rheostats and potentiometers but excluding heating resistors)",NMB,Samoa,191,500,0,0,191,500,Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Australia,"3,853","1,070","1,867",502,"5,720","1,572",Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Cook Islands,1,4,0,0,1,4,Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Singapore,"3,787",50,0,0,"3,787",50,Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Taiwan,0,0,30,2,30,2,Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,United States of America,117,3,0,0,117,3,Final,,,
202204,8533290000,"Electrical resistors; fixed, for a power handling capacity exceeding 20W (including rheostats and potentiometers but excluding heating resistors and carbon resistors)",NMB,Samoa,0,0,597,173,597,173,Final,,,
202204,8533310100,"Electrical resistors; rheostats and potentiometers, wirewound, variable, for a power handling capacity not exceeding 20W (excluding heating resistors)",NMB,Australia,0,0,89,3,89,3,Final,,,
202204,8533310900,"Electrical resistors; wirewound variable resistors, for a power handling capacity not exceeding 20W (excluding rheostats, potentiometers and heating resistors)",NMB,Peru,393,2,0,0,393,2,Final,,,
202204,8533400100,"Electrical resistors; rheostats and potentiometers, variable, other than wirewound (excluding heating resistors)",NMB,Singapore,255,1,0,0,255,1,Final,,,
202204,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Australia,0,0,"1,976",8,"1,976",8,Final,,,
202204,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Canada,0,0,36,30,36,30,Final,,,
202204,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Philippines,0,0,263,8,263,8,Final,,,
202204,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,United States of America,0,0,18,1,18,1,Final,,,
202204,8533400900,"Electrical resistors; variable, other than wirewound (excluding rheostats, potentiometers and heating resistors)",NMB,Samoa,0,0,78,350,78,350,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,United Arab Emirates,0,0,"23,664",100,"23,664",100,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Argentina,"5,852",55,0,0,"5,852",55,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Australia,"50,216","1,397","1,412",9,"51,628","1,406",Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Burkina Faso,261,1,0,0,261,1,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Cook Islands,0,0,"1,663",7,"1,663",7,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Germany,0,0,"2,307",1,"2,307",1,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Fiji,"1,405",3,0,0,"1,405",3,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,France,"1,553",2,0,0,"1,553",2,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,United Kingdom,"1,273",2,0,0,"1,273",2,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Hong Kong (Special Administrative Region),76,3,0,0,76,3,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,India,0,0,"1,427",20,"1,427",20,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,"Korea, Republic of","1,313",5,0,0,"1,313",5,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Philippines,"34,483",99,0,0,"34,483",99,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Slovenia,"5,916",200,0,0,"5,916",200,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,Thailand,"224,705","63,477",0,0,"224,705","63,477",Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,United States of America,721,1,0,0,721,1,Final,,,
202204,8534000009,"Circuits; printed, for use with apparatus other than television broadcast receivers or radio broadcast receivers",NMB,South Africa,721,2,0,0,721,2,Final,,,
202204,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Australia,70,10,160,23,230,33,Final,,,
202204,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Brazil,"2,994",14,0,0,"2,994",14,Final,,,
202204,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Canada,265,15,0,0,265,15,Final,,,
202204,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Singapore,0,0,297,1,297,1,Final,,,
202204,8535100019,"Electrical apparatus; fuses, (of other than plastics or ceramics), for a voltage exceeding 1000 volts",NMB,Taiwan,0,0,535,9,535,9,Final,,,
202204,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,Australia,"16,808",1,0,0,"16,808",1,Final,,,
202204,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,United Kingdom,"84,433",6,0,0,"84,433",6,Final,,,
202204,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,Japan,241,1,0,0,241,1,Final,,,
202204,8535210000,"Electrical apparatus; automatic circuit breakers, for a voltage exceeding 1000 volts but less than 72.5kV",NMB,South Africa,"11,316",1,0,0,"11,316",1,Final,,,
202204,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,Australia,"1,835",7,0,0,"1,835",7,Final,,,
202204,8535290000,"Electrical apparatus; automatic circuit breakers, for a voltage of 72.5kV or more",NMB,Fiji,"1,064",100,609,72,"1,673",172,Final,,,
202204,8535300001,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity not exceeding 35 amperes",NMB,Fiji,942,10,0,0,942,10,Final,,,
202204,8535300009,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity between 36 and 100 amperes",NMB,Australia,44,1,0,0,44,1,Final,,,
202204,8535300019,"Electrical apparatus; isolating switches and make-and-break switches (for a voltage exceeding 1000 volts), having a rated current carrying capacity exceeding 100 amperes",NMB,Australia,0,0,"2,387",2,"2,387",2,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Australia,"4,805",4,0,0,"4,805",4,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Fiji,426,40,0,0,426,40,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Kenya,"1,534",100,0,0,"1,534",100,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Singapore,0,0,82,1,82,1,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,Slovenia,35,5,0,0,35,5,Final,,,
202204,8535400000,"Electrical apparatus; lightning arresters, voltage limiters and surge suppressors, for a voltage exceeding 1000 volts",NMB,United States of America,875,1,0,0,875,1,Final,,,
202204,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,"China, People's Republic of","3,274",,0,,"3,274",,Final,,,
202204,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,Denmark,"18,213",,0,,"18,213",,Final,,,
202204,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,Peru,"1,531",,0,,"1,531",,Final,,,
202204,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,Singapore,"1,381",,0,,"1,381",,Final,,,
202204,8535900100,"Electrical apparatus; for making and breaking electrical circuits, starters for electrical motors, for a voltage exceeding 1000 volts",,United States of America,602,,0,,602,,Final,,,
202204,8535900901,"Electrical apparatus; for making and breaking electrical circuits, fuse switchgear (for a voltage exceeding 1000 volts)",NMB,Samoa,56,1,0,0,56,1,Final,,,
202204,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,Australia,0,0,"1,322",4,"1,322",4,Final,,,
202204,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,Fiji,0,0,"1,215",22,"1,215",22,Final,,,
202204,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,Niue,0,0,129,1,129,1,Final,,,
202204,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,French Polynesia,927,7,0,0,927,7,Final,,,
202204,8535900909,"Electrical apparatus; for making and breaking electrical circuits, relays and contractors (for a voltage exceeding 1000 volts)",NMB,Papua New Guinea,880,2,0,0,880,2,Final,,,
202204,8535900919,"Electrical apparatus; for making and breaking electrical circuits, n.e.c. in item no. 8535.90 (for a voltage exceeding 1000 volts)",,Australia,0,,95,,95,,Final,,,
202204,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Australia,67,,"2,173",,"2,240",,Final,,,
202204,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Slovenia,"1,338",,0,,"1,338",,Final,,,
202204,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Thailand,"2,454",,0,,"2,454",,Final,,,
202204,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Tonga,0,,"125,948",,"125,948",,Final,,,
202204,8535901100,"Electrical apparatus; sockets and plugs, wire and cable connectors and the like, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts",,Samoa,975,,"1,313",,"2,288",,Final,,,
202204,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,Cook Islands,0,0,"1,794",110,"1,794",110,Final,,,
202204,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,Hong Kong (Special Administrative Region),"9,738","20,000",0,0,"9,738","20,000",Final,,,
202204,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,Japan,449,10,"3,348",23,"3,797",33,Final,,,
202204,8535901900,"Electrical apparatus; for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in item no. 8535.90",NMB,Samoa,0,0,"6,730","12,136","6,730","12,136",Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,Australia,"59,323",,20,,"59,343",,Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,Cook Islands,"4,109",,0,,"4,109",,Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,Fiji,"3,857",,0,,"3,857",,Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,Japan,0,,"14,775",,"14,775",,Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,Thailand,"9,397",,0,,"9,397",,Final,,,
202204,8535902900,"Electrical apparatus; for switching or protecting electrical circuits, for making connections to or in electrical circuits, for a voltage exceeding 1000 volts, n.e.c. in heading no. 8535",,United States of America,"22,890",,0,,"22,890",,Final,,,
202204,8536100101,"Electrical apparatus; fuses, plastic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,Australia,45,2,993,198,"1,038",200,Final,,,
202204,8536100109,"Electrical apparatus; fuses, ceramic, having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts, (for a voltage not exceeding 1000 volts)",NMB,Australia,0,0,615,65,615,65,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Australia,0,0,"2,079",195,"2,079",195,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Cook Islands,16,56,0,0,16,56,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,United Kingdom,56,2,0,0,56,2,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Japan,0,0,"11,692",504,"11,692",504,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,"Korea, Republic of",0,0,"1,478",138,"1,478",138,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Norfolk Island,15,4,0,0,15,4,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Netherlands,0,0,"22,117",939,"22,117",939,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,French Polynesia,"1,258",39,"1,810",47,"3,068",86,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Singapore,0,0,9,1,9,1,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Thailand,0,0,124,10,124,10,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Tonga,"15,088",540,"30,185","2,190","45,273","2,730",Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Taiwan,0,0,148,5,148,5,Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,United States of America,"285,643","6,813","51,975","5,638","337,618","12,451",Final,,,
202204,8536100119,"Electrical apparatus; fuses, (other than plastic or ceramic), having a rated capacity not exceeding 800 amperes, for use in circuits not exceeding 600 volts (for a voltage not exceeding 1000 volts)",NMB,Samoa,"28,383",4,0,0,"28,383",4,Final,,,
202204,8536100901,"Electrical apparatus; fuses, of plastics, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,India,224,100,0,0,224,100,Final,,,
202204,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,Australia,0,0,205,21,205,21,Final,,,
202204,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,Cook Islands,63,2,0,0,63,2,Final,,,
202204,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,Fiji,0,0,431,150,431,150,Final,,,
202204,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,Netherlands,808,90,0,0,808,90,Final,,,
202204,8536100919,"Electrical apparatus; fuses, for a voltage not exceeding 1000 volts, n.e.c. in item no. 8536.10",NMB,Samoa,137,70,0,0,137,70,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Australia,"153,940","1,153","25,984",956,"179,924","2,109",Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Cook Islands,216,20,"2,016",122,"2,232",142,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Spain,0,0,"2,016",6,"2,016",6,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Fiji,0,0,"15,636",448,"15,636",448,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,France,0,0,238,1,238,1,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,India,"21,448",656,0,0,"21,448",656,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Japan,0,0,"7,571",300,"7,571",300,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Kiribati,0,0,"3,618",682,"3,618",682,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Maldives,0,0,341,6,341,6,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Malaysia,0,0,73,4,73,4,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,New Caledonia,0,0,863,34,863,34,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Netherlands,476,26,"2,378",227,"2,854",253,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,French Polynesia,0,0,"3,600",1,"3,600",1,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,Thailand,0,0,142,3,142,3,Final,,,
202204,8536200000,"Electrical apparatus; automatic circuit breakers, for a voltage not exceeding 1000 volts",NMB,United States of America,227,4,0,0,227,4,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,"Samoa, American",0,0,"5,292",6,"5,292",6,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Australia,"22,741",54,"4,906",14,"27,647",68,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Brazil,"64,514",3,0,0,"64,514",3,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Cook Islands,337,10,233,5,570,15,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Germany,"18,492",2,0,0,"18,492",2,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Fiji,0,0,259,2,259,2,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,France,"54,263",18,0,0,"54,263",18,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Japan,0,0,"2,260",140,"2,260",140,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,New Caledonia,0,0,334,5,334,5,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Netherlands,"3,537",8,0,0,"3,537",8,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Oman,"19,513",1,0,0,"19,513",1,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,Papua New Guinea,422,9,0,0,422,9,Final,,,
202204,8536309000,"Electrical apparatus; for protecting electrical circuits, n.e.c. in heading no. 8536, for a voltage not exceeding 1000 volts",NMB,United States of America,0,0,"1,996",13,"1,996",13,Final,,,
202204,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,Australia,"1,151",7,"1,654",67,"2,805",74,Final,,,
202204,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,Fiji,0,0,"8,199",87,"8,199",87,Final,,,
202204,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,Philippines,0,0,279,1,279,1,Final,,,
202204,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,United States of America,338,1,0,0,338,1,Final,,,
202204,8536410001,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), contactors",NMB,Samoa,35,18,0,0,35,18,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Australia,"11,511",758,"2,184",42,"13,695",800,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Canada,486,2,0,0,486,2,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Germany,711,3,0,0,711,3,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Fiji,0,0,"2,336",112,"2,336",112,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Japan,0,0,"2,990",51,"2,990",51,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Maldives,0,0,212,10,212,10,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Malaysia,0,0,"3,536",16,"3,536",16,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Norfolk Island,52,6,0,0,52,6,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,Taiwan,0,0,"1,030",5,"1,030",5,Final,,,
202204,8536410009,"Electrical apparatus; relays, (for a voltage not exceeding 60 volts), other than contactors",NMB,United States of America,"1,794",10,712,3,"2,506",13,Final,,,
202204,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,Australia,"16,619",684,"2,975",78,"19,594",762,Final,,,
202204,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,Cook Islands,0,0,179,1,179,1,Final,,,
202204,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,Denmark,379,3,0,0,379,3,Final,,,
202204,8536490001,"Electrical apparatus; relays, for a voltage exceeding 60 volts, contactors",NMB,Fiji,0,0,"2,093",15,"2,093",15,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Australia,"1,341",33,"8,716",162,"10,057",195,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Burkina Faso,408,16,0,0,408,16,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Cook Islands,717,5,770,3,"1,487",8,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Japan,0,0,"2,526",26,"2,526",26,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Morocco,32,1,0,0,32,1,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Malaysia,0,0,132,2,132,2,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,New Caledonia,0,0,410,5,410,5,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,French Polynesia,478,2,0,0,478,2,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Papua New Guinea,0,0,26,1,26,1,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Singapore,481,1,115,1,596,2,Final,,,
202204,8536490009,"Electrical apparatus; relays, for a voltage exceeding 60 volts, other than contactors",NMB,Thailand,"1,620",2,58,2,"1,678",4,Final,,,
